10000
453.71071094922445 404.4670567682823
208.28471736126144 158.8273600293535
944.8837862666296 604.0891629295763
616.0041075499856 967.6404158280247
907.0370336211528 146.2275684846878
647.4454644295985 284.2313584685611
190.70286738364874 894.6857208140731
598.9961746593948 85.02400030498208
642.8999085266099 632.9877720357517
8.240151850961052 53.36008130081392
847.7693775985462 994.3523220311114
958.2553020019791 489.18443074225485
664.7433620567014 485.96197205597775
55.326480769530875 444.23015401695676
2.1580603087499144 306.70147524073417
971.4335287125257 571.4529018993964
880.3340462291338 975.8788365830663
497.73067760467086 774.9347582427855
672.5241983973034 115.80383267421212
951.8514056655329 447.0591514809764
73.84974843839828 445.693258592905
537.1839936669616 811.8610328219587
567.0879962747691 972.4654462823676
218.50285689546595 171.94732808625426
990.6759511354841 275.5403796472585
316.5362397766528 636.294137069299
256.47270408140554 659.5683657075791
125.08567911987689 594.3890848739375
131.6835171054517 991.9907581838961
909.9252343327853 882.2119786637118
696.9071617249143 636.059014662233
850.8033456669879 231.77741240004588
472.00675708647015 220.75778174158623
639.7466405917195 54.873047260007326
261.7280419076404 198.9456595342367
488.93998812407204 709.7198564144155
868.4003152016704 234.65840607158572
393.6432418128928 342.021032967692
87.11768317047463 300.3375738556999
31.706282076171295 196.95843103512976
295.17928124342365 199.6494018302941
541.0296673733208 315.8005330913027
485.48139282039597 133.76883203720607
893.0316836923805 248.49906952302126
134.66195413137007 733.2868793801571
45.88310805700871 693.9754966522809
569.5483992961392 407.2455211326174
618.3891435211856 699.4779024951636
714.5777949206954 245.3638510861623
593.6781066667862 97.35658025605808
31.38809593597519 743.9483003088382
623.5517341873517 739.9934362430672
209.6236594025328 476.6985022354146
443.341793309686 353.4933630206202
983.1274143630878 158.0486665186758
805.8739559775645 584.6951726397025
577.9099190154261 485.9422079930034
802.4232988022376 662.0143420759084
378.45444579574394 105.32694447506324
546.7632046730134 98.68856368754554
61.656622873753676 902.1493123488169
233.07798138824762 37.99493701731482
576.1551202368609 464.01796571811127
375.5075601175364 195.79541397407795
343.84466673240314 429.00893679677023
538.1135602778804 114.25483640399901
385.0814230034445 222.35155600335534
540.37414453873 825.3956725081197
298.40308755353146 809.813038315883
443.63230449974526 831.4279138429571
833.8235883124421 865.5224603201897
483.23872860373365 715.499879518518
812.8435311539693 172.37408548915056
800.1187470333417 666.0076602198168
119.33084712848446 559.8663521120793
85.03982277779913 292.8107341063751
635.3294293276317 416.1247065183565
863.1308382682537 749.4797091679135
528.5894644788021 62.18236101184299
703.216019381986 882.6839962504505
36.2825285519394 428.29146377849963
147.17817157811015 543.2824073365751
16.7324010935471 985.6671723580854
778.3836142401658 51.71963264180431
683.1403039612769 493.99019306291837
135.78194734702006 338.2390936263212
393.6187221837916 90.83828583694144
910.3698612556168 700.1607903822895
908.0553843815625 363.3516760489784
190.1983319691506 905.2579969385788
983.9587946570082 949.6557152663332
971.9762227430601 191.0868321419836
502.72474032052475 651.9366853411382
122.28795337395145 158.33855698220896
166.6321555756704 262.8443638495234
789.0470335543582 51.539884582230826
944.0369879267397 268.55579527551436
916.4063526812292 535.0987718674692
721.7154065419 205.6727723171787
798.7246900179274 583.9100790799821
363.5595479561915 395.5595265786121
679.9415290420499 942.0881250301214
541.8287929381219 899.1498025188129
555.6181069855966 655.0500207232321
536.808678101796 441.535845594354
353.2300059385228 189.96219465325973
356.16741750455066 458.5556188550705
580.8564188932384 835.0267265191206
666.4260052183199 77.9792028990747
284.63434735404894 621.4230631608509
853.7574178961905 211.92280996589562
347.97167763535606 497.9585731810386
375.0001913867984 973.2877855291263
24.484964342059705 229.80206082547753
333.1615816097728 676.0656243706239
303.03393491335646 989.7839443001573
120.5135218489013 779.2266640065113
668.3107460869094 189.43916224021135
600.564431845537 278.334910490937
105.19998028911556 680.4198356176089
741.3680139473983 33.61705131650592
185.08872005586835 444.9848890204116
774.6696470145339 636.8253623274331
881.190275141871 661.8918889839
631.7344266923054 110.47577089140201
211.62980655650603 225.19069929599425
733.5600935808615 737.5189949301889
706.33828498385 584.7446417032941
449.0516549914015 692.2178121705784
10.832366126853078 84.99109830664203
452.0247543745556 706.6633300823096
208.87140730518215 93.64195505099526
564.8898590582169 193.42397228632734
176.81397469185916 463.0809925312285
30.437449768881677 947.1413507138848
771.0892421627797 726.045752413924
918.4488137339599 416.5541756998908
171.9024876960827 556.6782252371943
621.2812047979075 523.4859524958484
501.6239875317061 666.7701401021773
797.51898904423 789.1399623223376
722.0779008213905 431.9670865892326
312.9458511464152 135.72218577149667
699.3237031761861 573.9991540070214
117.19735534327337 499.5671864389384
448.6197809020324 870.2019406487243
635.0515044971166 247.06124546675457
141.31382792100223 660.9330830336738
86.69646294621386 370.7656823376338
386.75861816056835 855.6436172160023
906.9502469258504 387.08550262120195
277.64601720272833 906.6401868083419
98.52501365663551 153.35706921719725
968.59663339986 906.1409091756934
548.3492431362725 581.5258938719952
804.9012074292292 705.0420720243714
719.205450405072 27.12325720154622
17.285586706223445 313.76677967223577
385.9462675817366 382.13252194308785
514.2662727663724 261.50598013616263
674.2003965735628 749.2093951058469
433.50908839374097 554.4952497200602
888.5823706689135 916.1629212465808
718.9290319888944 614.7923210814602
507.67992800041696 507.4765231821493
480.85165606279503 780.2019911543499
578.5051335881158 119.17920964520323
996.5923319783075 562.7067794657802
802.3542200423959 433.91293595868416
337.4935249329203 131.81189969574922
926.1791118526029 334.22820561553044
402.74342609816995 388.96177217924236
590.6841323856031 619.7048977247018
101.84275386466012 291.30975426929746
297.70505915457676 526.9909432656402
957.6163297016632 227.86251860563735
665.9443873251864 579.5458009339699
859.410192993777 226.26136337927628
434.6614893082506 780.1414041941549
951.4161469169331 260.1392595351129
403.2564088416596 210.8658887120208
805.1663633609666 949.9103535388955
830.6151001639527 784.8770064894152
564.8998104732392 276.59108339132405
771.1578005461075 953.3083094954791
590.9846611145907 687.7315570712473
330.5519851285063 539.9247983713537
665.0765178110255 23.48916835285421
31.6065579126971 218.39658087736203
667.9501386670463 908.5386509485636
429.96904799564794 194.71718475715596
162.9922296624593 47.035217001877065
535.9843567676718 348.98551171389096
412.99599453414953 128.11978223009845
257.75807411728414 28.090051571543036
911.8314738527282 79.01357333986631
354.6794070334446 159.46421869298385
408.0709311828841 515.6189357509694
564.8957673689164 304.6139130274984
822.3090332560892 933.6759730252909
593.8463829271607 189.08096391913494
454.4839143130589 968.683416369872
545.9025366110094 687.8955585607971
858.0579644711821 188.57806041469718
999.7887555407503 239.182260062059
123.82763432249148 940.2341818364129
713.6178613716074 504.5159472942625
437.6515806726015 1.9733285090076575
844.0641645727089 635.7633849230558
11.373938612122842 384.1857285962048
677.9837012338942 428.80940837607653
936.6737634009083 84.94332890683144
833.1676275233893 679.9519950128196
727.17253078052 272.55505199810744
396.05550290540435 381.2045616308574
646.4845536902518 47.60253031303322
190.91986089743003 379.08522362115946
631.3107938767982 21.060475236871014
446.4563496557346 82.09097457000118
574.6219573825057 292.91208226366746
886.6345750680175 39.270090211224456
770.0024771412172 340.79877005101747
826.6005234170959 437.2569797442881
137.314051753218 341.87169724826543
60.39194449817866 933.4736490069236
564.9736920638309 271.9693874403911
822.9359523790606 728.9317442611333
880.5811931753738 660.1501941474249
459.90048992896965 567.3020288811117
277.4919322036025 897.5207343893856
909.1376189842413 32.79567412601324
933.334512434336 998.9555058495015
524.2690383568314 313.89362069076697
130.95020508338763 471.4691892884652
510.5878725187568 454.00624848746224
882.4448132767625 727.2689473517103
911.4837042495168 821.6356094694247
980.7702584658316 543.7845736991594
782.4734073957588 432.61097650581115
68.12004446260848 722.8437828252808
734.8248134002931 148.0285948584666
937.8675338990165 838.0947546855801
821.5799391941697 709.4301324248006
157.38717064646343 831.4390573509327
455.39092801541864 748.5377948488718
989.2212564027919 966.2581270052332
487.5469439220067 467.43154973391506
200.57266687953722 365.8705763754155
964.2552641604783 326.309040391883
11.666409304973934 105.3404174537414
670.9407108266997 34.245295245903876
60.83179420163232 127.42918485432642
960.0127080182182 327.9619766902391
637.8727878158774 988.6962507499429
456.0293103228548 421.69067233606705
310.9984301700428 115.12482421145856
394.1061259187 992.7183123038637
275.6681433736752 872.5625873759898
945.4443644854306 158.49451091300193
368.98771085530615 909.3622458510445
320.2281598019082 309.32590676001007
921.5694495212393 784.547858681985
392.65896931129174 150.00350871140367
248.2816692540858 745.0948206194963
374.1962031537691 223.80713362989107
644.4263232500934 634.3321683679453
948.5565170877976 85.92612596057221
960.9627932962638 408.1388348464104
687.1330842663724 684.6052595409319
258.9123567691469 389.90625950985174
502.2602045140515 455.39779163029533
701.1167059727653 577.488532317247
50.863632834431634 185.89303052652403
806.5064036644371 537.835034511445
811.1026684542549 911.0006605014526
199.16868266348868 573.0070916901984
676.006508201676 177.23006961491296
741.5081859179081 128.95380445346035
909.6085634544914 718.6376209083538
424.4128375495482 721.8488857952339
258.5783025213254 188.50975837792032
750.6909282281327 771.2593738506431
668.3613434478547 295.41499480752253
126.81652218518703 272.95929840196254
685.788035309853 767.2400659848782
427.50179323376466 575.9412117292574
507.44559582059367 756.0753436441701
259.66951041744517 741.1993411764184
676.4616576731264 34.10035816321022
402.0343307925251 941.6820045723248
212.1957571098389 810.8289033762209
665.7886808933797 103.22787018292514
628.9287672418133 17.225302193049078
370.271680647626 721.4340821509924
364.3071443717662 218.7317915950466
5.375065169765977 185.8377532694146
407.4103780419935 449.56854463328085
109.18302245206868 556.8360958299386
845.0428135155015 183.94866335702176
92.45207468746965 638.0448994956304
942.2398190912518 557.8025903140518
285.52447478032923 51.59534484423505
785.3747716541292 549.287955335317
359.0714630407431 108.09314471748056
928.2374023630703 531.8488242627484
244.6198074335512 639.5529785722075
742.7757206599578 642.4259987251386
827.9317392059141 431.58421962743574
541.8246005893492 612.75951924128
189.19485349965507 871.2464415513119
765.001505408509 530.0155201096154
954.6869223878905 129.51247415938292
491.70969619313655 191.70155932054024
136.42940376357083 11.731164399553602
806.0684929746777 602.654130745693
745.7455371308774 856.4917671378441
339.19865674183717 844.1417381589957
901.3332076085051 845.7471970271824
156.62593198432444 526.6265011248906
805.7793415156433 872.8706048701624
137.1529755480166 995.0103294016209
110.83367817415974 993.0528378009309
862.9187467710813 753.4207978079855
480.8381490908412 893.2566605036579
236.1725715743133 274.63239271276115
10.130315811165072 506.3114243822118
477.7967125134814 404.6878358756821
625.86076259125 692.6790068571535
845.746380257245 316.8611719522448
458.51503321228716 301.506356967921
411.20854009207727 558.567680926546
563.4919356569468 885.5103052188978
253.02478802137918 502.67811435206045
70.18241160501299 691.1069701309898
651.5675991601453 624.6054472676324
720.4800063883517 818.4681530672536
819.3667513384215 912.1696671311025
875.8622119620769 485.1316674396831
879.2844116434358 56.72885030498749
627.807028029082 647.4297942280298
60.29712910340235 865.336222804602
735.4983342773406 19.42849393028923
212.54493231171418 437.12338617110265
670.7347204240091 447.50065963718515
794.3124166263693 436.92990133571897
277.7750431041254 181.4866172497199
417.8948071603943 697.4335643616928
765.3774915259607 26.598287870279485
742.3539686504812 323.09134728345094
93.46367126341063 337.11381562046563
480.1486525384057 897.7494199601654
980.8623138860244 531.1889838164926
344.70477204271424 288.27324415576527
132.28226953994297 844.7599272965606
918.7866936222727 722.2149752128671
98.60835841636606 907.4894908717401
3.5561404050507597 202.58336587281437
927.5777460858625 723.0396297276586
485.42240075018714 900.2941800889536
26.038595106459177 152.82382694709955
486.91605363938476 583.0265910526577
922.0085858315663 601.3036272654205
841.8622529384096 577.0310098357617
302.48858335372654 525.83289318095
260.4562729073001 825.0365389063023
502.83572370881 330.0274931000822
431.65085878767513 142.7543667827054
712.4890448054582 876.7295881080801
52.62197320008893 296.07298331874904
701.976945859195 678.8831335044681
556.9692416697746 845.3264659801278
905.8038742298274 922.6450552023416
685.0711837166003 170.7376403532525
520.9997250623868 689.2322465684981
66.69006563525966 743.9021828425243
584.2708259654073 450.1587750001404
443.6306609481521 892.9003318127407
390.91248817504334 900.5324445457079
784.5388420820422 220.28326984004124
654.8718626642013 917.7097296071295
686.0600234243286 71.24161553062874
148.43840032703878 152.51697756432262
79.13684133916699 23.27664122952646
589.0062615539186 56.43367877653921
94.77327245120908 414.1236835014369
779.4104239710999 413.41185662654846
505.29911138634554 197.83059650770485
185.07384892910733 535.7302044126864
882.9018973381247 445.410684832703
718.1696673806969 640.709314557616
820.8325236880139 129.9806737890421
532.9506040675859 445.6956621037558
984.065753567423 739.6059317602856
172.77577494675322 286.1067616637346
368.2227224554695 340.1709147159826
832.0164303433658 739.2949293771167
817.9625284709516 952.3969441881786
763.3716735945336 859.4151725429939
104.66886562554261 335.3762933421575
30.8970407179055 943.9368011287543
717.213799054844 844.6658683685821
926.4433953678763 226.88579843199025
604.0076295923412 950.7224147092231
522.1050981427219 407.9019683049083
361.2642165140615 594.6065636068037
744.3217217966259 265.5707346831246
365.08243739072867 403.58530379499854
197.70728846153153 340.8464262951298
582.2952452854745 355.70253291775634
5.204289006649543 606.6443031146227
761.9698756583349 692.6734678158726
612.1912236175907 420.82165100865615
670.3450888003639 542.4061587128047
161.2848161131241 231.6400667608562
944.359634636623 280.6041879499497
959.3286687835034 759.7104623028488
874.2503211470477 451.23972856855573
728.0523736111107 433.89514187588117
724.5159316107896 153.07616811242025
596.1275699070038 597.2600032645466
106.80845827240482 681.7672680615428
851.4629267398941 162.88317550898077
88.04790333704183 800.0609549723284
697.2224868420226 495.88150208428334
92.8437149411749 657.433504878117
253.38735703950988 553.4134754235863
855.6067189123011 49.841403115310676
800.311282152484 938.1257235375584
514.5053763448071 448.2741302906115
242.55044326430473 950.3158653773601
455.1857832536667 545.2291393670397
370.73051908797305 468.5603467422892
47.785276300119584 816.3412070830751
108.00950705678609 589.2274783829497
229.74290833494743 504.90942807429496
539.1261864309774 839.0480455760829
512.8336175506452 195.9161136184241
613.1726043624575 224.78780517258298
984.7198950177382 931.9483537332289
157.90770106129392 204.42369126717745
308.3479542137065 552.2234018106171
628.1629876834112 598.0473163989005
816.2316479199061 739.7878502672243
873.2391187534056 341.0804106259545
304.3337797982214 977.87525723643
713.7828395857547 313.50665055433836
43.45981474957464 769.8519369888127
0.408836660217034 13.054947535374456
474.2344288716003 777.5243210431792
201.70533143792048 180.02691339831753
765.7180587456927 991.4298912550829
986.9855386887194 581.2223362490176
910.9256075398359 13.909245350659601
952.2903145003099 855.3797334709635
71.73547822073556 340.10939084523204
627.8522612045684 459.6092134245477
368.20455956890913 407.7990711252687
46.708195171157044 593.162312027477
944.7041881499979 556.2643978518887
568.2577961584603 886.373785409552
804.7526537879725 167.52884207433073
168.845580685856 810.168226835083
465.1560384669472 786.4175419264587
752.9836342717978 124.10795241930852
492.4485316568275 262.9380989100609
720.2287236711883 267.8209374907322
826.3067197687453 435.11492700872594
318.9597209784254 661.0114871269068
204.73699425004767 917.8863526136524
38.259466634590424 849.6901545989216
84.46256876183077 994.2388957835944
278.67342251447775 920.1066909316443
336.65479487371573 424.82449169352054
432.41046088314056 458.78577451860565
876.1245520398736 431.523712760986
687.9975488650357 557.2940537047488
874.5524273037224 913.3330653359363
467.4910002476834 647.3992235630375
765.6798291163065 224.08347847158174
438.634071554031 580.3580872515408
156.21818264326595 471.5718950813064
142.10057364705003 433.4026270424357
862.5985710929388 472.8160161398657
386.27564752132974 177.65692317686975
306.37936986212367 19.690206762301504
37.28710668061818 572.4556930527987
503.85326514986326 414.29579564685133
13.2010930091672 845.6437405883098
848.0537043407492 397.8425878452273
933.4999553784708 692.7641318400716
356.6792302739993 808.2981193731559
429.19018638123737 273.08545419987627
61.23333883856761 147.31409881295
251.4211238118806 350.76876705510165
427.48012694433953 555.1783005886447
444.988298126861 844.0181509488672
402.75796194878785 586.9637592901621
240.7529172665921 260.9561850034833
116.77027756539587 49.927096670688165
953.869411350423 384.5205742354225
630.7018953808571 947.5043029712735
528.5658403163998 951.5929750472632
425.48400640969015 718.216937824414
237.35884655514735 49.08052208105768
709.1980323924663 660.8398532156576
4.529868239120719 228.41615963507476
267.9844642385767 880.3308913737595
761.6999434385422 196.47845995321865
273.316787520864 239.47734823713276
824.5125404788666 306.00571018857596
268.4143709089116 74.61710100070503
588.3166260015821 508.21976124069437
85.7368029731454 152.906493005471
879.9256882687434 568.1582843365435
950.1882313376182 492.20379148106764
603.613668249837 210.10595040908964
891.855561059424 501.1563667190551
846.5309711355815 510.04040569262685
961.2237603716884 206.40255881746586
827.2136172886084 126.0932745010129
616.6424870634539 429.83129350582817
475.3680915750012 905.6864046451572
64.46659667628168 941.2699278407138
831.0369748751845 840.4107840744414
526.5061483982203 307.7631650992526
781.7589933066328 563.3811718279691
897.4112772060433 630.6203555243635
294.3551673614129 811.467596745412
482.6162984557893 573.2557843991564
798.7859512556992 81.67425472946954
317.6757176584912 342.8522095347894
923.1880728674865 565.0861921110023
646.6939636767713 115.40510319272556
652.9001497671081 889.9648299237446
244.63132812718777 165.96620542019858
62.128666304695095 320.2019356195822
531.4392097153133 836.2037737226079
872.5449278693054 743.7923878219018
329.9495386028439 930.3579455042382
887.593075777255 412.4645199143841
31.519314403649744 209.20965669574417
24.441473205533445 613.7761470548432
787.920875448627 893.5115011060593
948.4904406792513 843.9286438601927
635.8270380301458 197.2105202776818
81.81490423565268 133.01543906964628
740.6184198448043 188.86873621602942
129.82348608860866 9.96734133763402
453.79705200665325 211.7768896393462
525.1607578791301 72.20545737509038
119.61146161872523 304.49529954582044
22.28905810884295 896.9724039943565
631.067556622916 365.41149160023554
719.0333180033905 112.08601303256367
957.0297212484718 974.3654331350724
936.5148150350624 299.15978811337516
951.0411032979725 688.5371197051651
258.9900097506871 399.4712732010579
560.6379722274604 895.5109401760334
541.9914165358559 704.6638027695174
400.584559496862 258.7841860547454
646.3105840218724 269.4493997947954
883.3790753834993 113.82658143433021
13.433488503602709 955.8272102875776
997.3926677968528 730.186192523392
877.755422977062 163.99366411163524
933.6950909831979 243.2812912395477
67.05347028261095 590.1047735805141
831.4475340165867 783.2036232357738
807.0022179410936 551.5692014541463
72.8046833871338 236.33089478985087
185.17935777020324 835.1679557736347
646.1093354482999 413.976140810884
164.83418044762445 123.50791406111004
906.7162118379429 328.8086935393997
529.3231357585669 54.67281918319557
314.83639625040126 681.0982664275076
718.429962739682 455.8293108857462
898.9344951646345 934.0110792020114
747.0594882938019 413.8786939640456
591.5913183826475 615.7231903798935
980.5738364717361 859.4897314379607
347.5452208168353 990.3243053675294
808.5516735861889 15.621427504638426
249.85526501431485 425.58454571328724
597.380818160067 175.23657308174467
752.4561787747978 382.2868660827327
319.199625494313 835.1178601627507
199.02672674450076 748.1985498744292
575.9700801693315 741.562171430544
123.44047885286149 682.238616027318
549.5905718567873 212.96760563209236
697.0646255625045 436.6394022528538
494.41195298863727 24.38365506748675
711.934849639062 795.9087059248731
231.4205731115023 817.2682041748863
920.6343035893365 240.70787291676683
753.8146986145194 757.3356417766338
283.8796712567498 508.0308270804612
658.1377971201814 265.9405922320772
155.41876906694472 944.3352062771384
992.062184808062 299.0325054150916
763.5283891143988 663.8083865568378
421.35629817892567 394.88221452001034
152.115445965904 543.6349003752832
515.4197514539836 549.9289162422565
859.6914573143757 606.1213731470625
677.0688739675857 93.36519577073882
167.36000469207787 993.8223049312456
918.3000386707504 155.96161606721955
350.5622392792595 579.4817140633699
798.4559098442154 219.8816653656276
97.46609378441879 518.6356638735668
422.59870537103404 911.3697124563391
107.42748210786756 388.88922307848895
841.0815379919857 442.86792425357936
260.49710558340837 761.3672102718567
242.71069245501982 588.6650400800464
576.8567104791747 944.2465846434445
916.3444800301577 521.2883926993203
508.1320350736993 29.355659639923186
314.6711216428302 725.0323427856731
538.7132912996143 603.5644927857012
108.14554977563078 927.2572279138267
927.0354429779976 165.77860514678758
203.4797299010176 871.4232654906901
401.7631606121402 436.3193706968868
731.6046425080314 81.5582685089018
285.5638650705302 497.1091627140311
565.4403138001416 499.68638781802
729.4999381378265 862.3353618583072
870.2585264141145 528.2703614514869
624.3249331274038 495.7362541726653
721.6063717133659 788.315147387225
313.3197983658216 537.6797306438406
456.9803027091323 95.18612474173167
701.6105986980267 652.9628785364979
762.3337166303335 139.84746278456234
496.36702431466927 598.4208321831034
638.9048741879441 754.3301924366226
209.9160576850502 68.50125925807792
685.8954552249645 20.242267104422574
252.61647639428898 805.6130114867135
601.358174365596 620.1947997325376
171.6251428467291 731.4300309255362
609.7230314794907 718.3089678660654
488.3654940826872 108.64982837791656
128.25498792273868 813.9023143545915
138.35623389531315 828.8079936504511
68.87295081409947 161.2407321897504
408.30553041946854 865.5418162310259
851.2660719136111 585.7139972104951
981.4013571318897 67.74189208874328
198.23958846596872 402.3164817322577
186.92949364924218 160.3462058939065
694.5522163218961 421.11308118131035
230.06344816023423 882.4381359264097
446.5484246337024 639.1302868582075
397.4775952928094 509.7021551379115
828.4091987435504 233.82800133810946
529.8030456060156 229.88100601715252
425.0246447988614 777.4301741052132
70.98433463013303 116.54000595219463
835.8332540032727 524.6922192480373
445.5911637477023 291.57916890654417
471.83096575104656 943.3429171832574
753.0055608658951 169.25497008604788
463.584773341574 809.8011257682541
187.50106217344782 320.07465874206486
658.5187306562196 923.0768498964574
818.6292895755946 679.9899482722184
377.06181556658305 697.5789920185764
240.43225124709036 1.194964686537314
934.5003264900456 866.817760583501
468.2912541098383 167.4958678984876
626.0865636230459 922.2488053673301
75.52443391389266 977.9074684262168
954.1895039080217 168.31666836744805
973.0824396016886 108.94211885984073
370.47720585466806 226.4299968018754
285.83040052389805 371.2616814818303
447.54905744693343 169.41325954114043
592.6337773603914 849.5649638840725
328.12161516614634 785.0724261475413
335.64925073064967 310.1873215099245
32.35473826755433 803.4954653417359
718.021804780824 617.6886841373627
296.43707272105644 60.09243626595167
536.0800643695177 210.12136496259922
400.4400512882347 684.4935224798165
960.6506712304754 230.2051994210765
296.4937090106987 957.0731762962464
207.20621014453747 442.7151491597181
899.0438261537618 56.50901113494167
958.9420283352822 88.79536028705421
718.593613353435 623.5449450782847
279.4938497558983 936.5370363927689
335.6261245930181 312.8692303031683
627.6038320599117 410.16904365158666
847.4505160166201 314.43067416585524
625.6511749549408 469.76167632044036
648.9659494219621 891.1197642686105
702.4471054573074 398.0375150665183
359.10798881539654 810.9237720892171
260.9233111776525 975.2847253948504
219.745026134645 696.3063336051342
841.8996634695517 661.2396108773163
144.06921527497397 199.29329223302307
28.344720810582384 171.88256717090823
348.10345862189297 547.4880607513517
883.3961050832621 967.5869818912103
646.4165361725353 11.859019628417698
808.1207801795384 344.91335571323947
803.9288162759491 261.4759889866705
652.4121206490605 780.946684637319
485.3181962264201 49.90900363332424
177.45258657032116 751.6071254700148
916.2480269045545 873.3892894035607
137.852035852434 427.78152366600864
714.6799461109166 220.92119905902294
226.95414400809958 944.3228373814259
523.5929649573138 41.13414756858319
22.854349751422358 558.9381517514437
198.67961512072014 859.0838500972468
920.5161848728002 56.40907649255542
920.6631450210546 824.7929233026058
521.8509259971308 621.0505725300217
378.4420864460883 726.5770517122063
915.7231106586772 644.78062887545
192.60706730705454 308.5139987922534
261.1085100356886 304.47221438638417
343.9077999286406 723.037042513421
945.738535307724 422.002970189
322.2474816784906 553.936249860269
495.3478775062502 190.39570321382638
505.7775548663297 480.31753322716037
169.35106325545843 223.15282104904458
226.40417425242913 896.3384608361871
496.3068874161301 47.57524232744482
607.1156841423508 187.11224918238537
645.2678654379482 626.2362187861311
585.5043993296371 462.3526931203344
890.8950933968136 444.266721002636
905.415837263338 608.1705129471297
628.5964261619507 273.12862333160683
305.2794217360485 201.8297831482708
599.6490597554958 61.17530044272135
221.73223437748496 381.07964193089066
617.3389052055992 55.240117826020466
359.0397428908075 443.43469017986575
544.2728014217557 467.16213649365227
613.6952693687324 611.6169291120771
330.17821905134934 545.5054935219564
517.8014234878813 185.61537740938334
108.34576760789373 571.6792694081759
460.37399274245615 934.7796534267646
115.89252066464265 52.182398702469406
489.191305533003 600.8919915150699
915.8127534876236 434.6969354471571
885.5245353628657 49.94495757588912
164.71924056801996 555.6260178727591
260.3288195441464 687.8083245978066
255.04882145909474 649.6150966547291
92.7410317329072 114.3251892131845
291.7503443742338 674.3332262293695
398.68016888514984 259.1834126296803
809.3343408176543 702.8582497021454
379.0888148011811 451.8222981083762
405.8444486967394 199.33544482611413
954.7495584906798 27.897473844390962
752.690852982853 419.3910947612831
918.0446138962358 837.3426113201454
372.1404982277248 926.6381980247669
111.50180389927124 615.5960999997308
309.9908496900687 594.0516429400867
104.58277253276127 530.3326294080324
255.70300738006497 208.26651861878017
39.77234528228823 291.73751237834864
37.86793930375283 218.12597437999275
480.5535864911848 515.879703057692
262.365826771616 447.8713190549134
784.6619233511576 817.2317142561537
445.10609763256934 520.9619159251635
940.3660035683142 429.24020282969866
134.56077337931862 227.2293840683326
440.5017464012754 113.83898455614894
401.7842175837414 854.4575713405328
970.8792699833607 727.5594245484939
442.83693891719065 189.7747573613072
925.4415336744486 136.8229837294623
117.44995471779039 473.85301151346107
770.4693556897404 341.4828267480312
31.08051732758703 899.3502473609642
757.0012238473294 132.29568989889313
822.6651998968706 557.7881403779455
746.5214355095427 41.900599309086026
14.88717251842187 370.49027184536135
302.19609706122156 961.0236088961622
735.0629903127211 172.82136202483517
411.6083543315851 127.32192489387478
655.747828398726 56.88723056403547
282.60158230111216 501.9984632766993
431.4643046223967 449.4314232100118
771.0592708038931 517.6639511888153
992.6644029268521 991.9553520918622
981.7910444020614 40.92654434794589
139.4150673873569 76.70408765656181
270.57022421588346 736.1147024463532
190.96695788230917 165.39918175037715
354.0241298351947 923.0718498581427
544.0118173496933 682.4907786115264
145.32237155992848 78.1993955060547
516.8473756649192 535.688796179199
846.2445004887079 60.19133411343152
29.656984649750594 381.25682210117094
367.1550423298611 350.9087152753521
750.9221092778722 56.96957904139358
650.0469707440981 85.89256342166411
123.74495592409534 200.2558136948406
758.3031900522913 579.2966991415512
406.2949157108885 563.2879294370975
337.25584045732745 811.0268245669034
80.3158862296735 567.8735052043779
143.12787930727913 758.9828935145498
117.67096130074002 51.496280988498235
7.351591142157782 283.9245819617792
171.89277819211082 63.56768035843911
177.8889372946925 897.1604773796582
831.44733611053 114.62498149881051
788.901802639378 73.79012702692917
609.5416482502276 614.6520175616304
651.2094671958055 302.6778881803623
710.7224082179044 152.44158164315135
137.7677329945584 889.0697252765539
747.4540170446121 135.00862314407567
915.7602688013893 580.2511353260456
550.8634817273366 503.08948095017405
121.92821650790728 320.78758760444316
994.8934449203864 998.4159294214364
666.769564777629 127.27088259354785
985.4585027730486 347.6901015545105
993.8596572547241 402.42002431847277
914.5418461935371 275.8168793213346
861.2496047606502 526.407835887007
179.252944254459 763.0869915527512
699.4128875615729 691.5281270253124
247.16197871828723 308.9127995199203
799.2474509504322 495.935346035881
195.07839544124585 948.2476942323896
163.47653325719736 35.65864530787762
755.4609417300383 892.0180484512249
96.57920340273397 457.4652098009279
794.4151464007681 96.69261288644363
958.632644823657 979.8203592194792
390.72527579750346 574.723587497721
713.8467797730423 64.70380897130639
745.3223532128728 98.29937094968493
120.30593585773248 56.56761251531155
763.116783864864 550.0377913489614
396.9066458653152 135.15716258266238
241.26591351425978 776.0552858047886
256.47111524501634 845.2086103622316
455.82590760006315 114.45734528990646
498.0475859702327 460.66775215298236
135.01557546743186 456.0690354235376
342.04587017780665 787.2020301264764
70.6708935786844 103.85316042263466
948.2591979293883 725.4799653077109
857.967249922731 76.55622086573717
678.3530658803503 385.13555054277987
450.96014249131775 721.4981203599855
520.8509912102032 705.1524346861305
756.2330764011666 299.40922168947714
219.2426136700585 983.0418432766348
325.0742667856271 762.4961835330367
572.7406814997229 450.1075836881943
21.07591703156725 864.1205916034718
861.8598157229931 957.3653647983438
138.8875862789848 375.15317998637016
92.08289188175499 259.3122739198043
832.1516493073533 244.80359603631032
260.49040238885294 339.66527894380926
